                              ,       8.083,       0.559,       0.040, 261238.5312,       0.040, 584223.4221,            ,            ,            ,
                              ,       8.740,       0.657,       0.043, 418170.7350,       0.043, 610342.4364,            ,            ,            ,
                              ,       9.403,       0.663,       0.047, 879599.6966,       0.047, 639267.6594,            ,            ,            ,
                              ,      10.048,       0.645,       0.050, 850437.6454,       0.050, 671007.4594,            ,            ,            ,
                              ,      10.619,       0.571,       0.053, 599403.6310,       0.053, 705466.1805,            ,            ,            ,
                              ,      11.171,       0.552,       0.057, 465854.5233,       0.057, 742395.4812,            ,            ,            ,
                              ,      11.751,       0.580,       0.060, 518311.0012,       0.060, 781335.0025,            ,            ,            ,
                              ,      12.372,       0.621,       0.063, 848105.7164,       0.063, 821546.0237,            ,            ,            ,
                              ,      13.634,       1.262,       0.067, 594588.7712,       0.067, 861947.2276,            ,            ,            ,
                              ,      14.208,       0.574,       0.070, 263972.9634,       0.070, 901069.2984,            ,            ,            ,
                              ,      14.765,       0.557,       0.073, 339997.6010,       0.073, 937053.3059,            ,            ,            ,
                              ,      15.326,       0.561,       0.077, 349066.8784,       0.077, 967722.7003,            ,            ,            ,
                              ,      15.858,       0.532,       0.080, 502050.3138,       0.080, 990753.7402,            ,            ,            ,
                              ,      16.393,       0.535,       0.083, 364321.6305,       0.083,1003947.7951,            ,            ,            ,
                              ,      16.982,       0.589,       0.087, 105225.4377,       0.087,1005570.7861,            ,            ,            ,
                              ,      17.693,       0.711,       0.090, 178351.9113,       0.090, 994682.3544,            ,            ,            ,
                              ,      18.441,       0.748,       0.093, 219711.4932,       0.093, 971354.6906,            ,            ,            ,
                              ,      19.800,       1.359,       0.097, 185867.3758,       0.097, 936700.8573,            ,            ,            ,
                              ,      20.383,       0.583,       0.100, 148880.8196,       0.100, 892694.6553,            ,            ,            ,
                              ,      20.937,       0.554,       0.103,  36999.9637,       0.103, 841838.5622,            ,            ,            ,
                              ,      21.490,       0.553,       0.107,  27359.8027,       0.107, 786782.5816,            ,            ,            ,
                              ,      22.051,       0.561,       0.110, 178254.9874,       0.110, 729994.3300,            ,            ,            ,
                              ,      22.704,       0.653,       0.113, 260289.7543,       0.113, 673540.5690,            ,            ,            ,
                              ,      23.417,       0.713,       0.117, 187871.9947,       0.117, 618991.1998,            ,            ,            ,
                              ,      24.167,       0.750,       0.120, 180430.1938,       0.120, 567421.7511,            ,            ,            ,
                              ,      24.906,       0.739,       0.123, 239943.3770,       0.123, 519476.8871,            ,            ,            ,
                              ,      25.636,       0.730,       0.127, 359667.1766,       0.127, 475460.3178,            ,            ,            ,
                              ,      26.375,       0.739,       0.130, 298883.7944,       0.130, 435426.7899,            ,            ,            ,
                              ,      27.045,       0.670,       0.133, 102378.2204,       0.133, 399262.7361,            ,            ,            ,
                              ,      27.686,       0.641,       0.137,  65342.1287,       0.137, 366750.4259,            ,            ,            ,
                              ,      28.281,       0.595,       0.140,  80167.1667,       0.140, 337615.4719,            ,            ,            ,
                              ,      28.834,       0.553,       0.143,  60453.6973,       0.143, 311559.9799,            ,            ,            ,
                              ,      29.390,       0.556,       0.147,  31501.1402,       0.147, 288284.4000,            ,            ,            ,
                              ,      30.023,       0.633,       0.150,   8864.5606,       0.150, 267501.0316,            ,            ,            ,
                              ,      30.719,       0.696,       0.153,   3732.3961,       0.153, 248941.6565,            ,            ,            ,
                              ,      31.452,       0.733,       0.157,  12603.2959,       0.157, 232361.2152,            ,            ,            ,
                              ,      32.199,       0.747,       0.160,  23594.3158,       0.160, 217538.9268,            ,            ,            ,
                              ,      33.531,       1.332,       0.163,  62292.5696,       0.163, 204277.8368,            ,            ,            ,
                              ,      34.122,       0.591,       0.167,  55060.7001,       0.167, 192403.4640,            ,            ,            ,
                              ,      34.704,       0.582,       0.170, 128165.1670,       0.170, 181761.9860,            ,            ,            ,
                              ,      35.275,       0.571,       0.173,  75850.5610,       0.173, 172218.2453,            ,            ,            ,
                              ,      35.838,       0.563,       0.177,  45977.9143,       0.177, 163653.7492,            ,            ,            ,
                              ,      36.407,       0.569,       0.180,  71018.0175,       0.180, 155964.7609,            ,            ,            ,
                              ,      37.018,       0.611,       0.183,  12903.6659,       0.183, 149060.5376,            ,            ,            ,
                              ,      37.671,       0.653,       0.187,  23003.3514,       0.187, 142861.7351,            ,            ,            ,
                              ,      38.298,       0.627,       0.190,   4343.0765,       0.190, 137298.9868,            ,            ,            ,
                              ,      38.864,       0.566,       0.193,  32535.7506,       0.193, 132311.6476,            ,            ,            ,
                              ,      39.404,       0.540,       0.197,  24858.5618,       0.197, 127846.6939,            ,            ,            ,
                              ,      39.967,       0.563,       0.200,    572.0220,       0.200, 123857.7626,            ,            ,            ,
                              ,      40.594,       0.627,       0.203,   5262.5793,       0.203, 120304.3152,            ,            ,            ,
                              ,      41.269,       0.675,       0.207,   4984.4446,       0.207, 117150.9104,            ,            ,            ,
                              ,      41.985,       0.716,       0.210,  30723.1713,       0.210, 114366.5723,            ,            ,            ,
                              ,      44.490,       2.505,       0.213,   2424.3457,       0.213, 111924.2392,            ,            ,            ,
                              ,      45.019,       0.529,       0.217,  25219.3744,       0.217, 109800.2825,            ,            ,            ,
                              ,      45.531,       0.512,       0.220,  61694.8865,       0.220, 107974.0830,            ,            ,            ,
                              ,      46.047,       0.516,       0.223,  15328.9874,       0.223, 106427.6563,            ,            ,            ,
                              ,      46.610,       0.563,       0.227,  44705.9114,       0.227, 105145.3159,            ,            ,            ,
                              ,      47.248,       0.638,       0.230,  11330.9238,       0.230, 104113.3678,            ,            ,            ,
                              ,      47.950,       0.702,       0.233,  24635.9281,       0.233, 103319.8274,            ,            ,            ,
                              ,      48.679,       0.729,       0.237,  52779.4143,       0.237, 102754.1501,            ,            ,            ,
                              ,      51.179,       2.500,       0.240,   2995.0594,       0.240, 102406.9700,            ,            ,            ,
                              ,      51.716,       0.537,       0.243,  31304.8280,       0.243, 102269.8381,            ,            ,            ,
                              ,      52.237,       0.521,       0.247,  19849.3870,       0.247, 102334.9516,            ,            ,            ,
                              ,      52.772,       0.535,       0.250,  34213.3442,       0.250, 102594.8691,            ,            ,            ,
                              ,      53.379,       0.607,       0.253,  69460.1926,       0.253, 103042.2018,            ,            ,            ,
                              ,      54.019,       0.640,       0.257,  17212.0345,       0.257, 103669.2745,            ,            ,            ,
                              ,      54.677,       0.658,       0.260,  11336.8766,       0.260, 104467.7500,            ,            ,            ,
                              ,      55.367,       0.690,       0.263,  12854.9635,       0.263, 105428.2110,            ,            ,            ,
                              ,      56.022,       0.655,       0.267,   7502.2183,       0.267, 106539.6960,            ,            ,            ,
                              ,      56.646,       0.624,       0.270,    843.2820,       0.270, 107789.1907,            ,            ,            ,
                              ,      57.250,       0.604,       0.273,  40945.3818,       0.273, 109161.0803,            ,            ,            ,
                              ,      57.822,       0.572,       0.277,  47930.4805,       0.277, 110636.5754,            ,            ,            ,
                              ,      58.387,       0.565,       0.280,   4617.0219,       0.280, 112193.1364,            ,            ,            ,
                              ,      58.925,       0.538,       0.283,  83205.3425,       0.283, 113803.9317,            ,            ,            ,
                              ,      59.455,       0.530,       0.287,  49116.0393,       0.287, 115437.3828,            ,            ,            ,
                              ,      59.976,       0.521,       0.290,  86227.2726,       0.290, 117056.8623,            ,            ,            ,
                              ,      60.505,       0.529,       0.293,  72545.8294,       0.293, 118620.6301,            ,            ,            ,
                              ,      61.043,       0.538,       0.297,  29030.2499,       0.297, 120082.0995,            ,            ,            ,
                              ,      61.585,       0.542,       0.300, 122409.6930,       0.300, 121390.5301,            ,            ,            ,
                              ,      65.407,       3.822,       0.303,  42135.5030,       0.303, 122492.2248,            ,            ,            ,
                              ,      68.807,       3.400,       0.307,   1508.8921,       0.307, 123332.2805,            ,            ,            ,
                              ,      69.359,       0.552,       0.310,   5121.3876,       0.310, 123856.8773,            ,            ,            ,
                              ,      71.046,       1.687,       0.313,  12242.9383,       0.313, 124016.0173,            ,            ,            ,
                              ,      71.582,       0.536,       0.317,    856.8458,       0.317, 123766.5294,            ,            ,            ,
                              ,      72.131,       0.549,       0.320,  38607.6762,       0.320, 123075.0720,            ,            ,            ,
                              ,      72.694,       0.563,       0.323,  52519.8025,       0.323, 121920.8007,            ,            ,            ,
                              ,      73.245,       0.551,       0.327,  17831.3005,       0.327, 120297.3583,            ,            ,            ,
                              ,      74.371,       1.126,       0.330,  50206.2771,       0.330, 118213.8922,            ,            ,            ,
                              ,      74.939,       0.568,       0.333,  45106.2644,       0.333, 115694.9140,            ,            ,            ,
                              ,      75.502,       0.563,       0.337,  74110.8292,       0.337, 112778.9761,            ,            ,            ,
                              ,      76.060,       0.558,       0.340,  89366.0333,       0.340, 109516.3034,            ,            ,            ,
                              ,      76.599,       0.539,       0.343,  30345.4481,       0.343, 105965.6654,            ,            ,            ,
                              ,      77.125,       0.526,       0.347,  52114.1066,       0.347, 102190.8578,            ,            ,            ,
                              ,      77.651,       0.526,       0.350,  61055.5863,       0.350,  98257.1825,            ,            ,            ,
                              ,      78.185,       0.534,       0.353,  11633.2895,       0.353,  94228.2618,            ,            ,            ,
                              ,      78.729,       0.544,       0.357,  18593.2700,       0.357,  90163.4325,            ,            ,            ,
                              ,      79.261,       0.532,       0.360,  15270.7821,       0.360,  86115.8462,            ,            ,            ,
                              ,      79.784,       0.523,       0.363,   8314.1577,       0.363,  82131.2995,            ,            ,            ,
                              ,      80.315,       0.531,       0.367,  27986.6349,       0.367,  78247.7281,            ,            ,            ,
                              ,      80.847,       0.532,       0.370,  40535.3000,       0.370,  74495.2511,            ,            ,            ,
                              ,      81.409,       0.562,       0.373,  15825.1021,       0.373,  70896.6235,            ,            ,            ,
                              ,      81.947,       0.538,       0.377,   9534.7816,       0.377,  67467.9591,            ,            ,            ,
                              ,      82.467,       0.520,       0.380,  16555.9694,       0.380,  64219.6021,            ,            ,            ,
                              ,      82.995,       0.528,       0.383,  29470.2415,       0.383,  61157.0497,            ,            ,            ,
                              ,      83.522,       0.527,       0.387,  46842.1723,       0.387,  58281.8547,            ,            ,            ,
                              ,      84.050,       0.528,       0.390,  19361.5408,       0.390,  55592.4614,            ,            ,            ,
                              ,      84.582,       0.532,       0.393,  16638.4125,       0.393,  53084.9488,            ,            ,            ,
                              ,      85.145,       0.563,       0.397,  53499.1848,       0.397,  50753.6697,            ,            ,            ,
                              ,      85.712,       0.567,       0.400,  72959.4724,       0.400,  48591.7840,            ,            ,            ,
                              ,      86.259,       0.547,       0.403,  35914.6970,       0.403,  46591.6944,            ,            ,            ,
                              ,      86.781,       0.522,       0.407,   3268.3239,       0.407,  44745.3927,            ,            ,            ,
                              ,      87.299,       0.518,       0.410,   7335.0260,       0.410,  43044.7300,            ,            ,            ,
                              ,      87.808,       0.509,       0.413,  12210.8170,       0.413,  41481.6210,            ,            ,            ,
                              ,      88.318,       0.510,       0.417,  19126.7943,       0.417,  40048.1961,            ,            ,            ,
                              ,      88.823,       0.505,       0.420,  15691.2719,       0.420,  38736.9093,            ,            ,            ,
                              ,      89.317,       0.494,       0.423,  10482.2460,       0.423,  37540.6117,            ,            ,            ,
                              ,      89.805,       0.488,       0.427,   8475.4755,       0.427,  36452.5992,            ,            ,            ,
                              ,      90.287,       0.482,       0.430,  18663.4065,       0.430,  35466.6378,            ,            ,            ,
                              ,      91.243,       0.956,       0.433,  14362.0949,       0.433,  34576.9744,            ,            ,            ,
                              ,      91.719,       0.476,       0.437,  21517.3766,       0.437,  33778.3350,            ,            ,            ,
                              ,      92.188,       0.469,       0.440,  13906.4167,       0.440,  33065.9146,            ,            ,            ,
                              ,      92.649,       0.461,       0.443,    426.1479,       0.443,  32435.3600,            ,            ,            ,
                              ,      93.109,       0.460,       0.447,  53062.0743,       0.447,  31882.7477,            ,            ,            ,
                              ,      93.573,       0.464,       0.450,  70481.5218,       0.450,  31404.5584,            ,            ,            ,
                              ,      94.036,       0.463,       0.453,  21717.9500,       0.453,  30997.6474,            ,            ,            ,
                              ,      94.503,       0.467,       0.457,   2451.3801,       0.457,  30659.2123,            ,            ,            ,
                              ,      94.991,       0.488,       0.460,   4026.7192,       0.460,  30386.7572,            ,            ,            ,
                              ,      95.516,       0.525,       0.463,  32655.3663,       0.463,  30178.0529,            ,            ,            ,
                              ,      96.012,       0.496,       0.467,  47887.1986,       0.467,  30031.0922,            ,            ,            ,
                              ,      96.502,       0.490,       0.470,  24511.0642,       0.470,  29944.0396,            ,            ,            ,
                              ,      96.996,       0.494,       0.473,   8834.6054,       0.473,  29915.1723,            ,            ,            ,
                              ,      97.508,       0.512,       0.477,   3742.5811,       0.477,  29942.8121,            ,            ,            ,
                              ,      98.055,       0.547,       0.480,   6792.5409,       0.480,  30025.2459,            ,            ,            ,
                              ,      98.607,       0.552,       0.483,  47965.4270,       0.483,  30160.6306,            ,            ,            ,
                              ,      99.131,       0.524,       0.487,  75632.2218,       0.487,  30346.8817,            ,            ,            ,
                              ,      99.643,       0.512,       0.490,  14146.0173,       0.490,  30581.5418,            ,            ,            ,
                              ,     100.175,       0.532,       0.493,  10768.6724,       0.493,  30861.6271,            ,            ,            ,
                              ,     100.711,       0.536,       0.497,  35450.8608,       0.497,  31183.4502,            ,            ,            ,
                              ,     101.221,       0.510,       0.500,  28213.8260,       0.500,  31542.4199,            ,            ,            ,
                              ,     101.717,       0.496,            ,            ,            ,            ,            ,            ,            ,
                              ,     102.210,       0.493,            ,            ,            ,            ,            ,            ,            ,
                              ,     102.696,       0.486,            ,            ,            ,            ,            ,            ,            ,
                              ,     103.187,       0.491,            ,            ,            ,            ,            ,            ,            ,
                              ,     103.698,       0.511,            ,            ,            ,            ,            ,            ,            ,
                              ,     104.233,       0.535,            ,            ,            ,            ,            ,            ,            ,
                              ,     104.754,       0.521,            ,            ,            ,            ,            ,            ,            ,
                              ,     105.273,       0.519,            ,            ,            ,            ,            ,            ,            ,
                              ,     105.810,       0.537,            ,            ,            ,            ,            ,            ,            ,
                              ,     106.362,       0.552,            ,            ,            ,            ,            ,            ,            ,
                              ,     106.942,       0.580,            ,            ,            ,            ,            ,            ,            ,
                              ,     107.509,       0.567,            ,            ,            ,            ,            ,            ,            ,
                              ,     108.047,       0.538,            ,            ,            ,            ,            ,            ,            ,
                              ,     108.563,       0.516,            ,            ,            ,            ,            ,            ,            ,
                              ,     109.076,       0.513,            ,            ,            ,            ,            ,            ,            ,
                              ,     109.590,       0.514,            ,            ,            ,            ,            ,            ,            ,
                              ,     110.088,       0.498,            ,            ,            ,            ,            ,            ,            ,
                              ,     110.581,       0.493,            ,            ,            ,            ,            ,            ,            ,
                              ,     111.100,       0.519,            ,            ,            ,            ,            ,            ,            ,
                              ,     111.651,       0.551,            ,            ,            ,            ,            ,            ,            ,
                              ,     112.184,       0.533,            ,            ,            ,            ,            ,            ,            ,
                              ,     112.704,       0.520,            ,            ,            ,            ,            ,            ,            ,
                              ,     113.228,       0.524,            ,            ,            ,            ,            ,            ,            ,
                              ,     113.769,       0.541,            ,            ,            ,            ,            ,            ,            ,
                              ,     114.290,       0.521,            ,            ,            ,            ,            ,            ,            ,
                              ,     114.798,       0.508,            ,            ,            ,            ,            ,            ,            ,
                              ,     115.313,       0.515,            ,            ,            ,            ,            ,            ,            ,
                              ,     115.832,       0.519,            ,            ,            ,            ,            ,            ,            ,
                              ,     116.345,       0.513,            ,            ,            ,            ,            ,            ,            ,
                              ,     116.875,       0.530,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.408,       0.533,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.935,       0.527,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.469,       0.534,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.019,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.566,       0.547,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.125,       0.559,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.672,       0.547,            ,            ,            ,            ,            ,            ,            ,
                              ,     121.230,       0.558,            ,            ,            ,            ,            ,            ,            ,
                              ,     121.760,       0.530,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.284,       0.524,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.812,       0.528,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.339,       0.527,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.857,       0.518,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.377,       0.520,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.886,       0.509,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.387,       0.501,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.895,       0.508,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.958,       1.063,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.518,       0.560,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.677,       1.159,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.206,       0.529,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.730,       0.524,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.812,       1.082,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.337,       0.525,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.843,       0.506,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.368,       0.525,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.909,       0.541,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.441,       0.532,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.950,       0.509,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.453,       0.503,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.984,       0.531,            ,            ,            ,            ,            ,            ,            ,
                              ,     135.547,       0.563,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.118,       0.571,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.668,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.222,       0.554,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.799,       0.577,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.400,       0.601,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.987,       0.587,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.533,       0.546,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.081,       0.548,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.631,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.171,       0.540,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.694,       0.523,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.207,       0.513,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.748,       0.541,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.319,       0.571,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.884,       0.565,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.436,       0.552,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.990,       0.554,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.586,       0.596,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.193,       0.607,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.755,       0.562,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.309,       0.554,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.882,       0.573,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.458,       0.576,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.011,       0.553,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.547,       0.536,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.086,       0.539,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.634,       0.548,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.168,       0.534,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.685,       0.517,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.209,       0.524,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.733,       0.524,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.247,       0.514,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.768,       0.521,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.299,       0.531,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.845,       0.546,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.370,       0.525,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.892,       0.522,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.413,       0.521,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.923,       0.510,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.422,       0.499,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.918,       0.496,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.417,       0.499,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.918,       0.501,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.404,       0.486,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.904,       0.500,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.403,       0.499,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.898,       0.495,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.377,       0.479,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.855,       0.478,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.336,       0.481,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.817,       0.481,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.286,       0.469,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.756,       0.470,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.233,       0.477,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.717,       0.484,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.202,       0.485,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.698,       0.496,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.213,       0.515,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.723,       0.510,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.220,       0.497,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.720,       0.500,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.211,       0.491,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.698,       0.487,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.174,       0.476,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.649,       0.475,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.127,       0.478,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.602,       0.475,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.074,       0.472,            ,            ,            ,            ,            ,            ,            ,
